timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,result_r,label
2025-08-21 11:00:00,85,-100.0,0.0,55.55273458455744,60.0,2.1900675764054784,31.98509421129319,-8.47252027211344,18.88945308308851,-2.85282926650234,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,7.2504612054308595,-0.538339552944371,-1.0,0
2025-08-22 03:00:00,85,-100.0,0.0,0.0,20.0,1.5019910814248694,30.61622360766707,-4.439117379403895,33.433873373262884,-1.1131145437980194,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,3,0,0,4.414140724264844,-0.24633967842827917,2.5,1
2025-08-22 04:15:00,85,-100.0,0.0,0.0,20.0,1.2303201668949424,34.745369456266644,-5.815343401774557,32.99450364354341,-1.031150695172073,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,3.7656864649247677,-0.4234670080350507,-1.0,0
2025-08-22 04:20:00,85,-100.0,0.0,2.1518242808172516,20.0,1.2515115835453068,36.20096729786643,-6.110289131426326,29.56963514383655,-1.1577516729407762,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,4.301997736807288,-0.7087429406662022,-1.0,0
2025-08-22 04:25:00,85,-100.0,0.0,12.472903836272948,20.0,1.2345464704349367,37.71624146846727,-6.695604558203692,27.50541923274541,-1.2932851834666508,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,4.864134436255379,-0.15471268564925977,-1.0,0
2025-08-22 04:45:00,85,-100.0,0.0,19.174202233668396,20.0,1.1754512896213534,43.89836158515175,-8.539272703524265,26.16515955326632,-1.5550005509198854,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,5.868384390664271,-0.14292382975243295,-1.0,0
2025-08-22 04:50:00,85,-100.0,0.0,25.119738377333505,20.0,1.124561911791238,45.45637834624527,-9.011918174246482,24.9760523245333,-1.6231168159074514,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,6.452290375407367,-0.14583456747080312,-1.0,0
2025-08-22 05:20:00,85,-100.0,0.0,3.2170620803891836,20.0,1.1144335861985781,47.4883659382803,-8.163938166787242,29.356587583922163,-1.5272986477953054,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,5,0,0,7.016120203870733,-0.16061971051161142,-1.0,0
2025-08-22 06:40:00,85,-100.0,0.0,0.0,20.0,1.4335317913444434,31.276749012356767,-5.59059552379535,35.207992548135365,-0.9630764383273345,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,3.685303689739046,-0.08370933991449774,-1.0,0
2025-08-22 14:00:00,85,100.0,0.0,-63.56331660201647,100.0,4.011810401381081,31.362039007222197,3.8079828892684504,82.7126633204033,2.774215418276981,TRENDING_UP,HIGH_VOLATILITY,BUY,14,1,1,-2.9724734737948983,6.663325861759913,2.5,1
2025-08-22 14:10:00,85,100.0,0.0,-88.85540686552552,100.0,4.519142642007165,38.03786719869634,7.088490218767735,87.7710813731051,5.6895734785366585,TRENDING_UP,HIGH_VOLATILITY,BUY,14,1,1,-0.5520958725241174,8.284757301524605,2.5,1
2025-08-22 14:15:00,85,100.0,0.0,-99.4537739694865,100.0,4.949418167578058,41.358319514491804,8.744070069700621,89.8907547938973,7.30291576958507,TRENDING_UP,HIGH_VOLATILITY,BUY,14,1,1,-0.8790932292813775,8.923877212341756,-1.0,0
2025-08-22 14:30:00,85,100.0,0.0,-82.2864886355427,100.0,5.287816951227789,50.15831418871665,11.859833578389692,86.45729772710854,10.299539631290827,TRENDING_UP,HIGH_VOLATILITY,BUY,14,1,1,-0.997954363525153,9.431680494995184,-1.0,0
2025-08-22 15:00:00,85,100.0,0.0,-87.08033411642418,100.0,4.504114853762382,63.50069692328656,14.452365008207178,87.41606682328484,12.07454995074977,TRENDING_UP,HIGH_VOLATILITY,BUY,15,1,1,-0.03019461190834501,11.107176798169423,-1.0,0
2025-08-22 15:30:00,85,75.0,0.0,-55.541278988370024,100.0,3.8694778736928974,71.21768350890369,14.300425878651557,81.108255797674,10.292020927321119,TRENDING_UP,NORMAL_VOLATILITY,BUY,15,0,1,-0.0930358078663868,11.744995444728323,-1.0,0
2025-08-24 22:40:00,85,-100.0,0.0,0.0,60.0,1.2169248995709145,30.859516500514378,-4.094127825933559,30.286848980982157,-1.216273114634987,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,22,0,0,6.046387909881815,-0.2095445660529807,-1.0,0
2025-08-24 23:50:00,85,0.0,0.0,0.0,20.0,1.21862642165604,33.33905007595907,-0.8586002845908008,60.76625802012495,-0.33236586489329056,RANGING,NORMAL_VOLATILITY,BUY,23,0,1,-0.948609007204205,3.7189411943333566,-1.0,0
2025-08-25 00:05:00,85,-100.0,0.0,0.0,20.0,1.501116708592687,30.620837247516988,-0.9922289108851307,36.91311015073218,-0.5825443586227266,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,0,0,0,3.8184905725110356,-0.3610645307572701,-1.0,0
2025-08-25 19:45:00,85,-100.0,0.0,30.90220987699894,60.0,1.0428693320509557,31.38050551557783,-5.956058547545526,23.819558024600212,-1.2483268824016704,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,19,0,0,6.014176280038004,-0.20328529517984767,2.5,1
2025-08-25 19:50:00,85,-100.0,0.0,47.16222893589304,60.0,1.0532358083330375,33.38001507732285,-6.5314712439692615,20.567554212821392,-1.3705990699190806,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,19,0,0,6.836075969915322,-0.829823666347882,2.5,1
2025-08-25 19:55:00,85,-100.0,0.0,56.97778606302343,60.0,1.0446475363092487,35.56734072150457,-7.5405823665102245,18.604442787395314,-1.503905210339326,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,19,0,0,7.529812426295141,-0.5772281837091878,2.5,1
2025-08-25 20:10:00,85,-100.0,0.0,40.189343199123826,60.0,0.9915494304925198,41.1635190377496,-9.56426011989453,21.962131360175235,-1.6693975701773525,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,20,0,0,7.622413737100129,-0.003025567770445427,2.5,1
2025-08-25 20:15:00,85,-100.0,0.0,44.07682265212941,60.0,0.9763673283144824,42.928907316094225,-9.813656190735424,21.18463546957412,-1.7082631670255068,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,20,0,0,7.776786235881338,-0.01331466101222586,-1.0,0
2025-08-25 22:35:00,85,-75.0,0.0,0.0,60.0,0.9504762269785683,38.389091649179946,-6.913456706513438,31.186998634751802,-1.0063346575952892,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,22,0,0,3.523496858670217,-0.2577655211627037,2.5,1
2025-08-25 23:00:00,85,-75.0,0.0,0.0,20.0,0.8957860893964271,35.42074681790643,-6.327022051131369,32.33573006744889,-0.8735895642175819,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,23,0,0,4.391673465983867,-0.531376860653013,2.5,1
2025-08-25 23:05:00,85,-100.0,0.0,3.3021320349277516,20.0,0.8831585115824002,36.21991536680772,-6.997506056026311,29.33957359301445,-0.9645349335442006,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,23,0,0,5.189328914226319,-0.6759828413249137,2.5,1
2025-08-25 23:10:00,85,-100.0,0.0,59.501947776785826,20.0,1.1357900464693769,38.62550370238773,-7.437087099660326,18.099610444642835,-1.3469960071352034,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,23,0,0,7.591191723154716,-3.494483872558803,2.5,1
2025-08-25 23:15:00,85,-100.0,0.0,73.77403014744637,20.0,1.2303050431501237,41.26853348846701,-9.176769341326931,15.245193970510726,-1.7775168367902552,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,23,0,0,8.497892500895968,-1.2338403458976965,-1.0,0
2025-08-25 23:30:00,85,-100.0,0.0,80.02254517861822,20.0,1.7028255028428985,49.19561212122755,-11.109818411339177,13.995490964276357,-2.75218135318255,TRENDING_DOWN,HIGH_VOLATILITY,SELL,23,1,0,7.980852986586668,-0.1632580669808307,-1.0,0
2025-08-26 00:10:00,85,0.0,0.0,0.0,20.0,3.030945688375039,51.358884730103455,-2.553507629423757,69.51818018489763,-1.3276230244359795,RANGING,HIGH_VOLATILITY,BUY,0,1,1,-1.2527443215373766,5.857247811496733,2.5,1
2025-08-26 00:15:00,85,0.0,0.0,-16.71868410003789,20.0,3.3095924249196966,51.30453781826626,-0.09774086674968806,73.34373682000758,-0.15950766969990582,RANGING,HIGH_VOLATILITY,BUY,0,1,1,-0.41515686029923604,6.335523323694038,2.5,1
2025-08-26 00:20:00,85,100.0,0.0,-43.22488083757399,20.0,3.6593358231397275,51.82598980737448,2.408930454148208,78.6449761675148,1.2285543053180845,TRENDING_UP,HIGH_VOLATILITY,BUY,0,1,1,-0.7061390713746377,7.3436823781160605,-1.0,0
2025-08-26 00:30:00,85,100.0,0.0,-49.49293839644611,20.0,3.7597997658704814,52.99295567234338,6.467724028948906,79.89858767928922,3.3371816011231203,TRENDING_UP,HIGH_VOLATILITY,BUY,0,1,1,-0.28246185066560864,8.006543399800048,-1.0,0
2025-08-26 00:45:00,85,100.0,0.0,-36.47833573202519,20.0,3.7570936900938428,55.270388493308054,8.229644884105133,77.29566714640504,5.229613831477764,TRENDING_UP,HIGH_VOLATILITY,BUY,0,1,1,-0.07585650598793982,8.517221724966012,-1.0,0
2025-08-26 15:55:00,85,100.0,0.0,-19.4474850530397,100.0,2.3577878585472662,31.854285166830703,6.5219226602945755,73.88949701060794,2.7191895265209496,TRENDING_UP,NORMAL_VOLATILITY,BUY,15,0,1,-0.2778027707733526,6.919197560908663,-1.0,0
2025-08-26 19:20:00,85,100.0,0.0,-25.758056938332032,60.0,1.2015720611045755,34.12195558339092,8.403618165966693,75.1516113876664,1.4506876221871607,TRENDING_UP,NORMAL_VOLATILITY,BUY,19,0,1,-0.12483645788351608,7.273804279341991,-1.0,0
2025-08-26 19:45:00,85,100.0,0.0,-32.551277576037734,60.0,1.1880196184694165,42.26389832804153,8.608194217819781,76.51025551520755,1.7069409584801178,TRENDING_UP,NORMAL_VOLATILITY,BUY,19,0,1,-0.775239723049684,8.531845638255259,-1.0,0
2025-08-26 20:05:00,85,100.0,0.0,-19.416403522646632,60.0,1.1746145440208349,46.94527299078961,9.53581681752697,73.88328070452933,1.7933142129008957,TRENDING_UP,NORMAL_VOLATILITY,BUY,20,0,1,-0.020432234661195817,7.292605087859242,-1.0,0
2025-08-26 20:45:00,85,75.0,0.0,0.0,60.0,1.032139639446669,51.96840073330998,8.792531372734985,68.33181568220746,1.463164258094821,TRENDING_UP,NORMAL_VOLATILITY,BUY,20,0,1,-0.09979269864616755,5.542854650042349,-1.0,0
2025-08-26 20:50:00,85,100.0,0.0,-22.486831452951677,60.0,1.1198439509147473,53.33786897490467,8.75333598278323,74.49736629059034,1.5723886851710631,TRENDING_UP,NORMAL_VOLATILITY,BUY,20,0,1,-1.4457371481778358,4.7694145203330205,-1.0,0
2025-08-26 20:55:00,85,100.0,0.0,-31.84412374402477,60.0,1.092212240135135,54.687084924998665,9.592622176809662,76.36882474880495,1.69141763874768,TRENDING_UP,NORMAL_VOLATILITY,BUY,20,0,1,-0.22980881441975828,5.260882261573231,-1.0,0
2025-08-27 03:55:00,85,-100.0,0.0,3.311863211039423,20.0,1.3336075832632284,35.623189489514644,-5.746567816690663,29.337627357792115,-1.3067866006867916,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,3,0,0,4.506573054491968,-0.16421622278434853,-1.0,0
2025-08-27 04:00:00,85,-100.0,0.0,17.138400747114915,20.0,1.3439213273158597,37.040785694528964,-6.240147815618712,26.572319850577017,-1.4218291310644418,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,5.077678180484917,-0.5640211109039972,-1.0,0
2025-08-27 04:05:00,85,-100.0,0.0,18.07612892276552,20.0,1.3261412325076023,38.56689472871045,-6.881340811166906,26.384774215446896,-1.5003059952514377,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,5.099004415399588,-0.0030162699883343547,-1.0,0
2025-08-27 04:20:00,85,-100.0,0.0,44.27901393912933,20.0,1.2547340699050005,43.34490143500669,-8.73837977011452,21.144197212174134,-1.7358042314576778,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,5.590826110692486,-0.6208486871317496,-1.0,0
